dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,mar_ever_married_15_60,Marriage,no_cmig_no_cfx,25,-0.00953615783509203,***,0.741077534950201,-0.953615783509203,-1.28679623728344,0.00157601408900098,2.92949425322216e-09,1425,475,475,3,0.0460687283507411,0.287136701438451,
census,mar_never_married_15_60,Marriage,no_cmig_no_cfx,25,0.00979072275355489,***,0.257536123800287,0.979072275355489,3.80168910251494,0.0015791263989262,1.22883578935284e-09,1425,475,475,3,0.0468631038437204,0.298191263619789,
census,mar_female_age_first_mean,Marriage,no_cmig_no_cfx,25,0.137889030488995,**,18.0695696724214,13.7889030488995,0.76310079868392,0.0536933897924982,0.0105316046170808,1425,475,475,3,0.919244041554594,0.0899006544600359,
census,mar_female_married_by_18,Marriage,no_cmig_no_cfx,25,-0.0324050921670765,***,0.408521862470826,-3.24050921670765,-7.93227857404834,0.00492260058817889,1.22571500343386e-10,1425,475,475,3,0.11056942631829,0.274413319615357,
census,mar_female_married_by_20,Marriage,no_cmig_no_cfx,25,-0.0228715897156859,***,0.71775411693138,-2.28715897156859,-3.18654942913723,0.00374463526431585,2.10644678771188e-09,1425,475,475,3,0.093226219591429,0.187780208625252,
census,fert_birth_mean,Fertility,no_cmig_no_cfx,25,0.0355789407590055,**,2.43736970365253,3.55789407590055,1.45972688122317,0.0149267806187158,0.0175386807756886,1425,475,475,3,0.478893907254102,0.157941409978644,
census,fert_birth_son_mean,Fertility,no_cmig_no_cfx,25,0.0191264777952602,**,1.26772146640788,1.91264777952602,1.50872871542166,0.00766451900318974,0.0129184861734473,1425,475,475,3,0.244494655585949,0.16349943236146,
census,fert_birth_dau_mean,Fertility,no_cmig_no_cfx,25,0.0164524629637451,**,1.16964823724465,1.64524629637451,1.40661631761206,0.00771338410031884,0.0334397737669458,1425,475,475,3,0.239986440185287,0.138805416033933,
census,fert_births_last12m_share,Fertility,no_cmig_no_cfx,25,0.0027020074514866,**,0.0756524287779237,0.27020074514866,3.57160701266881,0.00108964652118765,0.0134953678574095,1425,475,475,3,0.0255806772962052,0.159190906897143,
census,fert_births_last12m_rate,Fertility,no_cmig_no_cfx,25,0.00268826664831673,**,0.0758778623968389,0.268826664831673,3.54288663834147,0.00110744989851567,0.0155773553823059,1425,475,475,3,0.0255344079571442,0.160651972047571,
census,mort_children_dead_mean,Child Mortality,no_cmig_no_cfx,25,-0.00117560259183793,"",0.151402377984708,-0.117560259183793,-0.776475645552058,0.00350493116244915,0.737461290508414,1425,475,475,3,0.107141160133876,0.121036345219584,
census,mort_child_dead_any,Child Mortality,no_cmig_no_cfx,25,0.00115607710989567,"",0.0967889157448676,0.115607710989567,1.19443130548445,0.00175076879454523,0.509365786912875,1425,475,475,3,0.0570269567051389,0.120195819345707,
census,mort_child_death_ratio,Child Mortality,no_cmig_no_cfx,25,-0.000636205654835283,"",0.057661729150963,-0.0636205654835283,-1.10334127020306,0.0010770594122909,0.555011277013804,1425,475,475,3,0.0319136821929893,0.0778172743386112,
census,work_share_agriculture,Work Activity,no_cmig_no_cfx,25,-0.00574504249502903,"",0.460045703630659,-0.574504249502903,-1.2487982062846,0.00461404245974986,0.213702367043562,1425,475,475,3,0.189126862628514,0.139569919846608,
census,work_share_nonagriculture,Work Activity,no_cmig_no_cfx,25,-0.000372828402633024,"",0.240835087773595,-0.0372828402633024,-0.154806513485906,0.00277593014234037,0.893216383468846,1425,475,475,3,0.114789696581813,0.222271660569268,
census,work_share_wage_nonagri,Work Activity,no_cmig_no_cfx,25,0.00248370296247797,"",0.143478218416624,0.248370296247797,1.73106621331604,0.00193097324719016,0.198985794630417,1425,475,475,3,0.0782677819550903,0.182576428081545,
census,work_share_own_nonagri,Work Activity,no_cmig_no_cfx,25,-0.00132913026760677,"",0.061286011840426,-0.132913026760677,-2.16873349675209,0.000993284939846341,0.181500251840724,1425,475,475,3,0.0355349024940731,0.0741689029982179,
census,work_share_extended_econ,Work Activity,no_cmig_no_cfx,25,-0.0059228390369569,"",0.03317482662473,-0.59228390369569,-17.8534136860922,0.00888461014405171,0.505326280174505,950,475,475,2,0.0290681155715693,0.185277133185833,
census,work_share_job_seeking,Work Activity,no_cmig_no_cfx,25,0.000203101720228847,"",0.0373138695395736,0.0203101720228847,0.54430623983783,0.00179447057456872,0.909934206430957,1425,475,475,3,0.0440845436412097,0.080654853981154,
census,work_share_household_chores,Work Activity,no_cmig_no_cfx,25,-0.00464215682465297,"",0.158138239080848,-0.464215682465297,-2.93550557514407,0.00347206112737565,0.181862889180352,1425,475,475,3,0.094148513296792,0.123995157231018,
census,work_share_student,Work Activity,no_cmig_no_cfx,25,0.0087171604301474,***,0.146924784701719,0.87171604301474,5.93307687865234,0.00167690088207366,2.99442156585024e-07,1425,475,475,3,0.0475386620451526,0.240057804865549,
census,work_share_no_work,Work Activity,no_cmig_no_cfx,25,0.000343977258590602,"",0.028573723329463,0.0343977258590602,1.20382371812188,0.000911704237392808,0.706126667703023,1425,475,475,3,0.0146443169118783,0.0765164560856287,
census,work_lfp,Work Activity,no_cmig_no_cfx,25,-0.00602531443535685,*,0.701096909972474,-0.602531443535685,-0.859412493430246,0.00363363007638207,0.0979370638080396,1425,475,475,3,0.116909327610285,0.0695617060910799,
census,occ_share_armed_forces,Occupation,no_cmig_no_cfx,25,0.000316336499109079,"",0.00249104928665046,0.0316336499109079,12.6989257420288,0.00093136094367398,0.73427076127202,1425,475,475,3,0.0172429980728381,0.182580356021778,
census,occ_share_managers,Occupation,no_cmig_no_cfx,25,-0.00441417317889983,***,0.0206366104464587,-0.441417317889983,-21.390010681998,0.00100421066425333,1.36420500078613e-05,1425,475,475,3,0.0290679832511788,0.438004968690632,
census,occ_share_professionals,Occupation,no_cmig_no_cfx,25,0.000328361977508357,"",0.0338769472629159,0.0328361977508357,0.969278533156988,0.00050246031445876,0.513745531791581,1425,475,475,3,0.019558486899473,0.109029095755363,
census,occ_share_technicians,Occupation,no_cmig_no_cfx,25,-0.000865344735453909,**,0.0135689472888584,-0.0865344735453909,-6.37739035337291,0.000381859244706236,0.023893176973468,1425,475,475,3,0.0163692754789131,0.134135133196834,
census,occ_share_office_assistants,Occupation,no_cmig_no_cfx,25,8.99447164724888e-05,"",0.0111696196316781,0.00899447164724887,0.805262125644786,0.000328225069143717,0.784178133651771,1425,475,475,3,0.0137579573965635,0.165101465223439,
census,occ_share_service_sales,Occupation,no_cmig_no_cfx,25,-0.00107789445103543,"",0.0571424243397464,-0.107789445103543,-1.8863295764749,0.00121959875998793,0.377246452299026,1425,475,475,3,0.0470168133498872,0.134795092334534,
census,occ_share_agriculture,Occupation,no_cmig_no_cfx,25,0.00264302091625634,"",0.652176795005383,0.264302091625634,0.405261416305762,0.00397386787473699,0.506309783206512,1425,475,475,3,0.200809937331656,0.133805409398486,
census,occ_share_craft_trades,Occupation,no_cmig_no_cfx,25,0.00357203807577538,***,0.063665275945734,0.357203807577538,5.61065356697749,0.0011102015202565,0.00138182199014966,1425,475,475,3,0.0438501548182578,0.428456942827522,
census,occ_share_machine_operators,Occupation,no_cmig_no_cfx,25,0.00230266106615016,***,0.0179167400696923,0.230266106615016,12.8520091109951,0.000670932475603423,0.00065154404097883,1425,475,475,3,0.0183152657528108,0.115325562575304,
census,occ_share_elementary,Occupation,no_cmig_no_cfx,25,-0.00301376745524255,"",0.127062572030975,-0.301376745524255,-2.37187663296149,0.00250399229975718,0.229350782114656,1425,475,475,3,0.0956975119753258,0.207906929286055,
census,ind_agri_forestry_fish,Industry,no_cmig_no_cfx,25,-0.00576717038648611,"",0.700182939231398,-0.576717038648611,-0.823666225403439,0.00391900354373347,0.141794939912233,1425,475,475,3,0.182356092501113,0.0960808865098574,
census,ind_manufacturing,Industry,no_cmig_no_cfx,25,0.00122008328906959,"",0.0483216692392314,0.122008328906959,2.52491958220479,0.000937172380101861,0.193590703951108,1425,475,475,3,0.0437009057213024,0.554438494506542,
census,ind_construction,Industry,no_cmig_no_cfx,25,0.00743331830294392,***,0.0402643932172135,0.743331830294392,18.4612698938329,0.00169973039031678,1.50617429705141e-05,1425,475,475,3,0.0358835931177404,0.230802209095248,
census,ind_wholesale_retail,Industry,no_cmig_no_cfx,25,-0.000954572108561087,"",0.0695151265963183,-0.0954572108561087,-1.37318617587275,0.00131537701217629,0.468379444208829,1425,475,475,3,0.0500821189394605,0.120019504346787,
census,ind_transport_accommodation,Industry,no_cmig_no_cfx,25,0.000544685335858317,"",0.029536697912072,0.0544685335858317,1.84409691794186,0.000756046711663888,0.471610033877217,1425,475,475,3,0.0300264003438206,0.077709354729022,
census,ind_finance_real_estate_prof,Industry,no_cmig_no_cfx,25,-0.00222265489365044,***,0.0126102115190101,-0.222265489365044,-17.625833557984,0.000673240807872031,0.00103457079896953,1425,475,475,3,0.0192507975752389,0.336142827292196,
census,ind_public_admin_defence,Industry,no_cmig_no_cfx,25,0.000925661460234036,"",0.0166916915974576,0.0925661460234036,5.54564200296527,0.00124547853384819,0.457718202625934,1425,475,475,3,0.0314672489133611,0.206275912914247,
census,ind_education,Industry,no_cmig_no_cfx,25,0.000488271082111183,"",0.0305725060689085,0.0488271082111183,1.59709210952694,0.000440099636358752,0.267796166102219,1425,475,475,3,0.0153416585188411,0.0551533506355845,
census,ind_health,Industry,no_cmig_no_cfx,25,-0.000546411421279082,**,0.00684631873032137,-0.0546411421279082,-7.98109820477834,0.000213564043705652,0.0108210374903874,1425,475,475,3,0.00729029984221472,0.169984844716034,
census,ind_arts_recreation,Industry,no_cmig_no_cfx,25,-0.000723832918537627,***,0.00102801122430677,-0.0723832918537627,-70.4109937151454,0.000167164714197012,1.82018529306455e-05,1425,475,475,3,0.00284459797625814,0.410125571209871,
census,ind_others,Industry,no_cmig_no_cfx,25,-0.000397377741702784,"",0.0444304346637626,-0.0397377741702784,-0.89438184593518,0.00142837812239547,0.780978564185195,1425,475,475,3,0.0419180388045633,0.0498669314362682,
census,emp_share_employer,Employment Status,no_cmig_no_cfx,25,-0.000120657611256212,"",0.0218643196452525,-0.0120657611256212,-0.551847087921674,0.000871802253638358,0.889982910809964,1425,475,475,3,0.0186986393305438,0.101359860677997,
census,emp_share_employee,Employment Status,no_cmig_no_cfx,25,0.00220459162094273,"",0.230868092776256,0.220459162094273,0.954913948667346,0.00260162754589982,0.3972057653494,1425,475,475,3,0.136767044476594,0.11206352198791,
census,emp_share_self_employed,Employment Status,no_cmig_no_cfx,25,0.000849991969746103,"",0.676601596783101,0.0849991969746103,0.125626657369327,0.00301528976042279,0.778147853453642,1425,475,475,3,0.145574233812002,0.0617156268121563,
census,emp_share_unpaid_family_worker,Employment Status,no_cmig_no_cfx,25,-0.00293392597943256,"",0.0706659907953913,-0.293392597943256,-4.15182175528756,0.00225866811601409,0.194588188625319,1425,475,475,3,0.0573023870959724,0.0694448145502797,
census,mig_in_share,In-migration,no_cmig_no_cfx,25,-0.0155887961968756,***,0.108861247900555,-1.55887961968756,-14.319876445947,0.00470932221556075,0.00100339577125968,1425,475,475,3,0.141656854396498,0.304482689466439,
census,mig_in_domestic,In-migration,no_cmig_no_cfx,25,-0.0167670045091796,***,0.0978778132951373,-1.67670045091796,-17.1305466935811,0.00459905225672374,0.000296120169540289,1425,475,475,3,0.131605021352087,0.320644192321813,
census,mig_in_international,In-migration,no_cmig_no_cfx,25,0.00117820831230403,"",0.010983434605418,0.117820831230403,10.7271391384516,0.00103348903286389,0.254849609587214,1425,475,475,3,0.0181659354234004,0.160633379345285,
census,mig_in_from_rural,In-migration,no_cmig_no_cfx,25,-0.0108944428085924,***,0.0816475945262721,-1.08944428085924,-13.3432501861238,0.00382455342045926,0.00458285129278007,1425,475,475,3,0.106663769082033,0.192633672045407,
census,mig_in_from_urban,In-migration,no_cmig_no_cfx,25,-0.00721441873996912,***,0.0155895154448729,-0.721441873996912,-46.2773763910783,0.00195004549150149,0.000241238952027124,1425,475,475,3,0.0361004281655081,0.3724497359804,
census,mig_in_reason_economic,In-migration,no_cmig_no_cfx,25,-0.00580972008319197,***,0.0273916059832768,-0.580972008319197,-21.2098556278114,0.00195025891525099,0.00304079200041587,1425,475,475,3,0.0481081277015337,0.366495055595203,
census,mig_in_reason_noneconomic,In-migration,no_cmig_no_cfx,25,-0.0100391882020753,***,0.0780741114704437,-1.00391882020753,-12.858536604513,0.00337958892444404,0.0031237400237693,1425,475,475,3,0.101547105351318,0.251684454974415,
census,mig_in_reason_study,In-migration,no_cmig_no_cfx,25,-0.00160506992204151,**,0.00739147407316319,-0.160506992204151,-21.7151532448603,0.000757031201283767,0.0345066734498462,1425,475,475,3,0.016978373104747,0.416113471705808,
census,mig_in_reason_marriage,In-migration,no_cmig_no_cfx,25,-0.000937207096536177,"",0.0471488163483077,-0.0937207096536177,-1.98776378522982,0.0021904380282341,0.668945287999863,1425,475,475,3,0.063917333362434,0.229656687488726,
census,mig_in_return,In-migration,no_cmig_no_cfx,25,-0.00275729842455717,***,0.0151271385045344,-0.275729842455717,-18.2274950661069,0.000566030305833344,1.51386358223206e-06,475,475,475,1,0.0161549531103594,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,no_cmig_no_cfx,25,0.00319573240581867,"",0.64761129759457,0.319573240581867,0.493464585576042,0.00464042073726356,0.491366004938522,1425,475,475,3,0.180692734418086,0.0642688184564326,
census,fem_employment_rate,Female Labor,no_cmig_no_cfx,25,0.00146228995679135,"",0.63438368457102,0.146228995679135,0.230505606048202,0.0047005837284427,0.755871331136164,1425,475,475,3,0.180763873920189,0.049570153557685,
census,flfp_agri,Female Labor,no_cmig_no_cfx,25,0.00550449203933298,"",0.478198729950758,0.550449203933298,1.15108880358168,0.00522295834803977,0.292464195921226,1425,475,475,3,0.212095739876271,0.14481439391364,
census,flfp_nonagri,Female Labor,no_cmig_no_cfx,25,-0.00404220208254161,"",0.156184954620262,-0.404220208254161,-2.58808672856457,0.00293768857799768,0.169477444214644,1425,475,475,3,0.0837321178357676,0.22861871536435,
