dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ind_manufacturing,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000471736180312524,"",0.0489242405166616,0.0471736180312524,0.964217687041806,0.000542798915963019,0.385324038702773,1203,401,401,3,0.0444597744344821,0.652977725351097,
census,ind_construction,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00253720681753961,***,0.0399415515324181,0.253720681753961,6.35229909754585,0.00083455891908332,0.00251986089646825,1203,401,401,3,0.0354696652389385,0.389090271528726,
census,ind_wholesale_retail,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00150550076972019,*,0.0715299702422609,-0.150550076972019,-2.10471326161788,0.00088139188193744,0.0883946193080513,1203,401,401,3,0.0519817129313744,0.291325540927497,
census,ind_transport_accommodation,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-7.18906302911795e-05,"",0.0299943084527386,-0.00718906302911795,-0.239680906144098,0.000437927496252452,0.869687293732706,1203,401,401,3,0.0305649874231311,0.187341395728438,
census,ind_finance_real_estate_prof,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000502572595199398,"",0.0133266946927777,-0.0502572595199398,-3.77117212321044,0.000331857550707278,0.130708429117969,1203,401,401,3,0.0205162828500565,0.470941586046832,
census,ind_public_admin_defence,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00139948873637915,"",0.0166754853350402,0.139948873637915,8.39249178216362,0.00110127747260674,0.204543114229812,1203,401,401,3,0.0284752709349316,0.202264296424993,
census,ind_education,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000513797118712538,*,0.0314756971976745,-0.0513797118712538,-1.63236135957776,0.000307316170327699,0.0953291325108791,1203,401,401,3,0.0155453253709956,0.161048767312641,
census,ind_health,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000444998121994558,***,0.00707031406964206,-0.0444998121994558,-6.29389469281507,0.000149816323947812,0.00315454002141906,1203,401,401,3,0.00754429559068683,0.273478968238851,
census,ind_arts_recreation,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00042254680358584,***,0.00111320265828262,-0.042254680358584,-37.9577609199856,0.000145143136602707,0.00380139020993296,1203,401,401,3,0.00305551301763188,0.521392577120609,
census,ind_others,Industry,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000235676372143134,"",0.0449549367582449,0.0235676372143134,0.52425025845445,0.0011717666126821,0.840699856563293,1203,401,401,3,0.0429680510353411,0.186561019909248,
census,emp_share_employer,Employment Status,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000502935308008663,"",0.0219019092157763,0.0502935308008663,2.29630806635976,0.000406174335703094,0.216358779879669,1203,401,401,3,0.0178832590792663,0.213569595300045,
census,emp_share_employee,Employment Status,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00136235801063724,"",0.231617361035398,0.136235801063724,0.588193391267,0.0018544712815093,0.462992754490991,1203,401,401,3,0.138695954458712,0.26465602860198,
census,emp_share_self_employed,Employment Status,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000769373276822674,"",0.673690595877093,-0.0769373276822674,-0.114202763335446,0.00244075784534762,0.752759751725839,1203,401,401,3,0.146663503383408,0.186889422937172,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00109592004182321,"",0.0727901338717328,-0.109592004182321,-1.50558871584766,0.00154505485102181,0.478546481946198,1203,401,401,3,0.0587105659494742,0.0964526338514752,
