dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,occ_share_service_sales,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000510836049608557,"",0.0506750100488116,0.0510836049608557,1.00806304550607,0.000634197557750307,0.420808912955763,2142,714,714,3,0.0417647889396952,0.226998310753956,
census,occ_share_agriculture,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00132249409339757,"",0.667233174164653,0.132249409339757,0.198205686498319,0.00191741844173854,0.490590686133756,2142,714,714,3,0.191836625949815,0.23716853794225,
census,occ_share_craft_trades,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000252001070140617,"",0.0615363965226041,-0.0252001070140617,-0.409515480887884,0.000523349675992152,0.630297792990104,2142,714,714,3,0.0432777797742611,0.489611546609812,
census,occ_share_machine_operators,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000818527524993436,***,0.0153747796463934,0.0818527524993436,5.32383256097883,0.00028551306209106,0.00426785946822357,2142,714,714,3,0.0169682721909864,0.183581284441786,
census,occ_share_elementary,Occupation,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000992446461918849,"",0.132340358935594,-0.0992446461918849,-0.749919729628238,0.00104843258732836,0.344163249117732,2142,714,714,3,0.103042829509413,0.298272502057018,
census,ind_agri_forestry_fish,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000224109761683992,"",0.720107329491921,-0.0224109761683992,-0.0311217165144139,0.00190045787346033,0.906161018806633,2142,714,714,3,0.167455891651104,0.243856894327395,
census,ind_manufacturing,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-2.83063748952352e-06,"",0.046764737586215,-0.000283063748952352,-0.00605293140863879,0.000265355196951223,0.991491829333138,2142,714,714,3,0.0416306480592755,0.608465003383874,
census,ind_construction,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000398452956986482,"",0.0401473022822958,0.0398452956986482,0.992477537306889,0.000790102942928638,0.614202784327383,2142,714,714,3,0.0383742240308461,0.388715317475603,
census,ind_wholesale_retail,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-8.39782819668457e-05,"",0.0639627231195043,-0.00839782819668457,-0.131292537076549,0.000631911492435089,0.894313412027735,2142,714,714,3,0.0472220168476722,0.24606670255236,
census,ind_transport_accommodation,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000218737884804754,"",0.0246027060823409,0.0218737884804754,0.889080591674254,0.000409295343684931,0.593213751356242,2142,714,714,3,0.026622393075539,0.121855459742405,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,8.42037514751946e-05,"",0.0104382815656756,0.00842037514751946,0.806682124307543,0.000243045393203952,0.729104682825389,2142,714,714,3,0.0167323114536254,0.332093967139619,
census,ind_public_admin_defence,Industry,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000406930109237937,"",0.0149625649454763,0.0406930109237937,2.719654756526,0.000734921613263323,0.579954032423004,2142,714,714,3,0.0275500055343684,0.202500337099684,
