dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,work_share_student,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0287374406987703,***,0.153942343118035,2.87374406987703,18.6676648651085,0.0100093218994956,0.00437066815891661,939,313,313,3,0.0449432793675659,0.517723175692822,
census,work_share_no_work,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00384236566068923,"",0.0297048445931062,-0.384236566068923,-12.935148166306,0.00414840545184379,0.355043846007835,939,313,313,3,0.0143591607248486,0.191908105787171,
census,work_lfp,Work Activity,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0513769500683842,**,0.693100841052149,-5.13769500683842,-7.41262266979685,0.0203540517133071,0.012093331323073,939,313,313,3,0.12027477584943,0.369335071406015,
census,occ_share_armed_forces,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00585539120608483,"",0.00206896581495988,0.585539120608483,283.010534236322,0.0064041062932605,0.361255695132847,939,313,313,3,0.0140009224448084,0.321818099928541,
census,occ_share_managers,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00612534352731878,"",0.022825882409517,-0.612534352731878,-26.8350787821674,0.00709125479066343,0.388367704873971,939,313,313,3,0.0311275114920486,0.658649468593285,
census,occ_share_professionals,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00245832569162485,"",0.0366184368041767,-0.245832569162485,-6.71335509151076,0.00439191914817481,0.576059521550454,939,313,313,3,0.0203322247043317,0.235802511450331,
census,occ_share_technicians,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00088582808652783,"",0.0150601484395419,0.088582808652783,5.8819346308832,0.00419878977652017,0.833046659235358,939,313,313,3,0.017441398802964,0.291294981486404,
census,occ_share_office_assistants,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00673192571986889,**,0.0122198932107397,-0.673192571986889,-55.0898899341642,0.00266418384700003,0.0120039397760603,939,313,313,3,0.0145265741772717,0.40831909772789,
census,occ_share_service_sales,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00907128669963277,"",0.0617818455693121,0.907128669963276,14.6827706683767,0.00815911891331687,0.267081264871327,939,313,313,3,0.0515578256701328,0.316486640522931,
census,occ_share_agriculture,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0320869797289223,"",0.640528197294036,3.20869797289223,5.00945623697386,0.0228166253791637,0.160630765351985,939,313,313,3,0.214611430836963,0.350509144809168,
census,occ_share_craft_trades,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00880906026719316,"",0.0654558134630519,-0.880906026719316,-13.4580258057073,0.00724911241243815,0.225211808833125,939,313,313,3,0.0472220378683906,0.539510199279139,
census,occ_share_machine_operators,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00156116681717493,"",0.0186665925796954,0.156116681717493,8.36342685741742,0.00410439837515679,0.703933793335545,939,313,313,3,0.0190845006200429,0.341056589973816,
census,occ_share_elementary,Occupation,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0253394127332232,*,0.124436712051032,-2.53394127332232,-20.3632933686254,0.0145883367730309,0.0833804911239572,939,313,313,3,0.0941402028705114,0.488228617607487,
census,ind_agri_forestry_fish,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0196172319116433,"",0.685409208663891,1.96172319116433,2.86211968903721,0.0245322094882182,0.424520796463378,939,313,313,3,0.197403151972686,0.276848134710394,
census,ind_manufacturing,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0005985930683505,"",0.049518817244869,0.05985930683505,1.20881939766549,0.00661724302027232,0.9279800526946,939,313,313,3,0.0445560372709019,0.691378046015008,
census,ind_construction,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00466373127723486,"",0.0398682733398838,-0.466373127723486,-11.6978511646987,0.0070321687915756,0.507692438263782,939,313,313,3,0.034577255699402,0.379907103411424,
census,ind_wholesale_retail,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00181689893820233,"",0.0748141212661894,-0.181689893820233,-2.42855079689807,0.00780159390290655,0.816000948311853,939,313,313,3,0.0538832165883682,0.334382812583626,
census,ind_transport_accommodation,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0100080636111847,"",0.0312052844881973,-1.00080636111847,-32.0716948277464,0.00660548034396933,0.130755649894159,939,313,313,3,0.0309937895466327,0.215655234565821,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00220033994505138,"",0.0145050087931331,-0.220033994505138,-15.1695181742534,0.00500749659628501,0.660669261273088,939,313,313,3,0.0221836666715121,0.510231340668326,
census,ind_public_admin_defence,Industry,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00461918594415147,"",0.0171225909948145,0.461918594415147,26.9771435032839,0.00824194532957436,0.575575766365499,939,313,313,3,0.0274492797136023,0.351621337030747,
