dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,mig_in_reason_economic,In-migration,tx_log_int_cmig_cfx_blk_none,0,-0.00570265486638096,***,0.022336041180417,-0.570265486638096,-25.5311799450868,0.00127478545779311,8.95629056974765e-06,2142,714,714,3,0.042346597111522,0.101060465467427,
census,mig_in_reason_noneconomic,In-migration,tx_log_int_cmig_cfx_blk_none,0,-0.0114089350163606,***,0.0692416170368904,-1.14089350163606,-16.476991012908,0.00243715774767107,3.41332889015365e-06,2142,714,714,3,0.0940630740189122,0.0460314935545889,
census,mig_in_reason_study,In-migration,tx_log_int_cmig_cfx_blk_none,0,-0.00117365190311504,**,0.00557761745381734,-0.117365190311504,-21.0421728064514,0.000547073868226673,0.0322638984992833,2142,714,714,3,0.0145549544441494,0.0556756775730357,
census,mig_in_reason_marriage,In-migration,tx_log_int_cmig_cfx_blk_none,0,-0.00226554672797938,"",0.0449547697841421,-0.226554672797938,-5.03961368027862,0.00183564485106256,0.217536267872268,2142,714,714,3,0.0629827714409618,0.021430913051906,
census,mig_in_return,In-migration,tx_log_int_cmig_cfx_blk_none,0,-0.00291434988041784,***,0.013256663666241,-0.291434988041784,-21.9840372645149,0.000604323997158831,1.73405795466484e-06,714,714,714,1,0.0173251243639578,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00171676483300859,"",0.644418077746899,-0.171676483300859,-0.266405442722987,0.00387596502060696,0.65795376641634,2142,714,714,3,0.196023304838961,0.010815262146696,
census,fem_employment_rate,Female Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00315209616077141,"",0.631103160680603,-0.315209616077141,-0.49945814839084,0.00387953704356725,0.416780072459391,2142,714,714,3,0.196441213284986,0.0107935644708598,
census,flfp_agri,Female Labor,tx_log_int_cmig_cfx_blk_none,0,0.00102601994771326,"",0.484920166833519,0.102601994771326,0.211585332574033,0.00433443043022893,0.812946737833448,2142,714,714,3,0.22186560926292,0.0120973865889794,
census,flfp_nonagri,Female Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00417811610848468,*,0.146182993847084,-0.417811610848468,-2.85814101800052,0.00243520872587132,0.0866492455942004,2142,714,714,3,0.0809773384642174,0.0355732503968975,
census,flfp_wage,Female Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00129672887995788,"",0.0726081988912258,-0.129672887995788,-1.78592624491416,0.00108074038380645,0.230595226633698,2142,714,714,3,0.056423758032542,0.0368669415906879,
census,flfp_chores_only,Female Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00877387737585989,***,0.228337900499376,-0.877387737585989,-3.84249717487609,0.00324077128596382,0.00694485500852568,2142,714,714,3,0.188794226673466,0.0388693127684395,
census,mlfp_all,Male Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00968072025159871,***,0.800325490477126,-0.968072025159871,-1.20959789070662,0.00249115648647181,0.000111390864082289,2142,714,714,3,0.0703602401450335,0.0918936762787057,
census,mlfp_agri,Male Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00493548180031631,"",0.481560758662427,-0.493548180031631,-1.0248928534013,0.00322096643935156,0.125892370265792,2142,714,714,3,0.168013350950744,0.043489317748034,
census,mlfp_nonagri,Male Labor,tx_log_int_cmig_cfx_blk_none,0,-0.00386633528854652,"",0.297384830755613,-0.386633528854652,-1.30011180419751,0.00271626994739245,0.155058010715433,2142,714,714,3,0.135358144778448,0.00571906448484294,
census,share_women,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,0.00330493325351184,***,0.531874306133957,0.330493325351184,0.621374865338855,0.000869238472015171,0.000155751660246179,2142,714,714,3,0.0411359901504859,0.183840278368777,
census,share_men,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,-0.00330493325351182,***,0.468125693866043,-0.330493325351182,-0.705992705979848,0.000869238472015173,0.000155751660246204,2142,714,714,3,0.0411359901504859,0.183840278368777,
census,fem_share_of_ag_workers,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,0.00744577324475948,***,0.517061598757093,0.744577324475948,1.44001667550976,0.00247628061807704,0.00273258845099315,2142,714,714,3,0.127803168744963,0.116113163818728,
census,fem_ag_specialization_ratio,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,0.0102831011620795,"",1.01918517308243,1.02831011620795,1.00895317491514,0.00790958897662609,0.193993542982778,2142,714,714,3,0.376662166060626,0.0414918695872453,
census,fem_wage_share_of_employment,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,-0.00143109122590111,"",0.138136984286225,-0.143109122590111,-1.03599425837749,0.00220835880075784,0.517171687970658,2142,714,714,3,0.121740191012918,0.0189222570532283,
census,gap_lfp_m_minus_f,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,-0.00796395541859023,**,0.155907412730228,-0.796395541859023,-5.10813134483256,0.00374479626275167,0.0337901015806377,2142,714,714,3,0.178811600413059,0.0444652690114128,
census,gap_nonagri_m_minus_f,Gender Gaps,tx_log_int_cmig_cfx_blk_none,0,0.000311780819938137,"",0.151201836908529,0.0311780819938137,0.206201740873526,0.00288234715628266,0.913892008981929,2142,714,714,3,0.103675384595831,0.0226295528288553,
census,head_female_share,HH Head,tx_log_int_cmig_cfx_blk_none,0,0.000372949248930299,"",0.229284658844034,0.0372949248930299,0.162657742044569,0.00206833265080766,0.856957333775462,2142,714,714,3,0.119225818382483,0.0754539159168773,
census,head_age_mean,HH Head,tx_log_int_cmig_cfx_blk_none,0,0.0140648405299245,"",45.9723787927562,1.40648405299245,0.0305941108536692,0.05387257479645,0.794109229102905,2142,714,714,3,2.67172471965503,0.0141707879097126,
census,head_elderly_share,HH Head,tx_log_int_cmig_cfx_blk_none,0,8.88709489046543e-05,"",0.211841113118625,0.00888709489046543,0.0419517003079988,0.00111910226363247,0.936726638171236,2142,714,714,3,0.0561934599456636,0.0171967000741196,
census,head_young_share,HH Head,tx_log_int_cmig_cfx_blk_none,0,0.000595536522934861,"",0.134769109363217,0.0595536522934861,0.441893936784745,0.00111184290017245,0.592381255592164,2142,714,714,3,0.0407814002609326,0.021302142258821,
census,head_female_elderly,HH Head,tx_log_int_cmig_cfx_blk_none,0,-0.000322700644281778,"",0.0455861064000514,-0.0322700644281779,-0.707892535172546,0.00052675852156217,0.540325677138362,2142,714,714,3,0.0260268082342714,0.00573076898724245,
census,left_not_with_both,Left-behind children,tx_log_int_cmig_cfx_blk_none,0,-0.00633160456856049,*,0.156590330584911,-0.633160456856049,-4.04341988736475,0.00341124132788655,0.0638516961478631,2142,714,714,3,0.0966706482878238,0.0140174002144086,
census,left_mother_only,Left-behind children,tx_log_int_cmig_cfx_blk_none,0,-0.00766964894875403,***,0.11016649744352,-0.766964894875403,-6.96187055659646,0.00237694772816801,0.00130960331489858,2142,714,714,3,0.0881712665970546,0.0273587551799256,
census,left_father_only,Left-behind children,tx_log_int_cmig_cfx_blk_none,0,-0.000800988629144007,***,0.0100237181961711,-0.0800988629144007,-7.99093323922427,0.000242011037399145,0.000980868768201496,2142,714,714,3,0.00718929846295957,0.0355253795341186,
census,left_with_relatives,Left-behind children,tx_log_int_cmig_cfx_blk_none,0,-0.00122040406133506,**,0.0127544487220483,-0.122040406133506,-9.568457939114,0.00057339165274899,0.0336466085207431,2142,714,714,3,0.0138544945294271,0.0357056640687836,
census,left_without_parents,Left-behind children,tx_log_int_cmig_cfx_blk_none,0,0.00221793128509635,"",0.0292060487484149,0.221793128509635,7.59408198007862,0.00261815474424836,0.397203970137478,2142,714,714,3,0.0320971403172976,0.0233051460121775,
